-14.818;
-15.3705;
-12.0114;
-11.7172;
-8.85655;
-8.28913;
-6.08306;
-5.56687;
-3.9911;
-3.66195;
-2.59923;
-2.47593;
-1.78105;
-1.82533;
-1.36453;
-1.52201;
-1.19064;
-1.41402;
-1.13917;
-1.39839;
-1.13278;
-1.4176;
-1.12971;
-1.44924;
-1.11234;
-1.49466;
-1.07623;
-1.56999;
-1.02186;
-1.70025;
-0.949991;
-1.91573;
-0.861434;
-2.24873;
-0.762508;
-2.7286;
-0.677119;
-3.37472;
-0.665216;
-4.19235;
-0.858057;
-4.99392;
-1.39486;
-5.59409;
-2.79443;
-5.87174;
-5.34336;
-6.12039;
-8.86289;
-7.44272;
-13.2843;
-11.3199;
-18.9047;
-18.7243;
-27.0233;
-29.9114;
-39.341;
-45.5761;
-56.6716;
-41.4884;
-10.2798;
2.0418;
19.282;
25.605;
31.7922;
33.3079;
32.5387;
31.2222;
27.0746;
24.6383;
19.5946;
17.1672;
12.6307;
10.771;
7.31274;
6.17624;
3.86018;
3.35014;
1.97896;
1.90379;
1.19652;
1.35993;
1.0566;
1.30098;
1.20976;
1.42619;
1.43402;
1.55309;
1.61738;
1.56758;
1.90569;
2.63115;
1.81354;
2.93701;
1.4938;
1.61743;
1.52277;
0.62625;
1.51578;
0.0530976;
1.44484;
-0.1861;
1.29101;
-0.169346;
1.06464;
-0.0598324;
0.770101;
0.0223555;
0.562043;
0.0467051;
0.44979;
-0.0235986;
0.126938;
-0.171964;
-0.322193;
-0.429215;
-0.837258;
-0.90053;
-1.46763;
-1.60512;
-1.97896;
-2.34949;
-2.10112;
-2.79282;
-1.86614;
-2.60481;
-1.64315;
-1.79988;
21.709;
39.879;
44.0492;
44.6435;
36.4391;
30.9715;
19.2766;
12.096;
2.38224;
-3.3645;
-9.40779;
-12.5074;
-15.3126;
-16.0368;
-16.4975;
-15.6179;
-14.7665;
-13.0756;
-11.7474;
-9.84187;
-8.57951;
-6.81297;
-5.89292;
-4.41233;
-3.92107;
-2.7308;
-2.64778;
-1.67461;
-1.93304;
-1.08393;
-1.59868;
-0.782114;
-1.23468;
0.195727;
-0.475636;
1.02962;
-0.0496852;
0.659163;
-0.317216;
-0.122873;
-0.813302;
-0.901296;
-1.26989;
-1.4992;
-1.59161;
-1.87314;
-1.7808;
-1.96104;
-1.79558;
-1.80018;
-1.69256;
-1.52369;
-1.52298;
-1.21032;
-1.25679;
-0.989236;
-1.03022;
-1.03781;
-1.07903;
-1.70886;
-1.75857;
-3.16962;
-3.45965;
-5.57138;
-6.58786;
-9.4443;
-11.6269;
-15.3661;
-19.0585;
-23.9186;
-29.4245;
-35.7847;
-43.3451;
-51.6828;
-61.2971;
-30.792;
-6.58826;
8.52769;
21.5949;
27.9118;
35.0397;
31.4548;
34.9321;
28.8446;
28.0506;
22.157;
19.7798;
15.1505;
12.3011;
9.25597;
6.80883;
5.07574;
3.36887;
2.54687;
1.59709;
1.34551;
0.963151;
1.01802;
0.991896;
1.16192;
1.35177;
1.53979;
1.8534;
2.04047;
2.4274;
2.64514;
2.99113;
2.63769;
2.01678;
1.37532;
0.144312;
-0.0858877;
-0.857302;
-0.858384;
-1.27919;
-1.08963;
-1.36412;
-1.10532;
-1.34453;
-1.06566;
-0.994191;
-1.35625;
-1.24168;
-1.46132;
-1.4042;
-1.42515;
-1.3271;
-1.23473;
-1.07784;
-0.820189;
-0.68019;
-0.314754;
-0.25859;
-0.0400921;
-0.0827353;
-0.12181;
-0.157626;
-0.410557;
-0.293505;
-0.697992;
-0.287627;
-0.863953;
-0.156965;
3.80705;
30.5269;
46.5326;
41.6312;
44.1133;
34.6551;
25.1208;
18.7269;
6.42021;
1.58787;
-5.86112;
-10.937;
-12.6738;
-16.2418;
-15.5029;
-16.6807;
-14.3561;
-15.0581;
-11.1429;
-12.4604;
-7.20464;
-10.3552;
-3.34316;
-8.79986;
-0.193092;
-7.84141;
1.93744;
-7.01967;
2.68388;
-5.62159;
1.69428;
-3.10454;
-0.866116;
0.745004;
-3.13344;
4.01954;
-3.91678;
4.31372;
-3.56393;
2.77423;
-3.24023;
1.46436;
-3.24446;
0.260238;
-3.05334;
-0.501109;
-2.69987;
-1.01822;
-2.45207;
-1.32129;
-2.22923;
-1.48539;
-2.02268;
-1.55417;
-1.82685;
-1.56783;
-1.74482;
-1.63313;
-1.91755;
-2.01087;
-2.71598;
-2.94343;
-4.33676;
-4.65159;
-6.9726;
-7.61396;
-11.2001;
-12.3792;
-17.6614;
-19.4456;
-26.9752;
-29.3186;
-39.7416;
-42.5336;
-56.4685;
-48.6693;
-26.7654;
7.27517;
5.35459;
32.6346;
24.008;
38.7785;
30.2286;
33.9348;
28.8989;
24.2124;
24.2786;
14.0771;
18.539;
6.52474;
12.6748;
2.20293;
8.04876;
-0.0805349;
5.43752;
-1.21007;
4.30859;
-1.53533;
4.27592;
-1.42238;
4.80474;
-0.990722;
5.05317;
-0.00564765;
4.80912;
1.562;
4.12451;
3.4872;
2.1758;
3.56626;
-0.283752;
1.81975;
-1.43664;
0.446586;
-1.67658;
-0.120585;
-1.51616;
-0.38786;
-1.79487;
-0.642176;
-1.41171;
-1.20802;
-1.53984;
-1.61209;
-1.6141;
-2.00812;
-2.60267;
-1.82662;
-2.94096;
-1.12301;
-1.51316;
-0.698554;
-0.331626;
-0.281223;
0.239032;
-0.164538;
0.280452;
-0.338392;
0.0570822;
-0.560982;
-0.161488;
-0.597675;
-0.256304;
-0.474164;
13.0813;
43.3534;
39.7667;
47.0279;
37.9102;
31.7679;
23.1572;
12.1535;
6.88369;
-3.96083;
-5.31874;
-13.8529;
-12.0303;
-17.7588;
-14.1164;
-17.2581;
-13.3122;
-14.1912;
-11.3497;
-10.137;
-9.38308;
-6.26945;
-7.68945;
-3.60398;
-6.01781;
-2.59084;
-4.4459;
-2.50952;
-3.38486;
-2.59211;
-2.65838;
-2.6961;
-1.91451;
-1.92219;
-0.755274;
-0.85253;
-0.0554725;
-0.436203;
-0.353545;
-0.391287;
-0.894817;
-0.673456;
-1.17383;
-0.502747;
-2.56914;
0.315144;
-2.42549;
-1.011;
-1.48828;
-1.71148;
-1.9596;
-2.62528;
-2.27812;
-3.11494;
-1.86763;
-2.74814;
-1.25111;
-2.23386;
-0.921745;
-2.23416;
-1.38239;
-3.0696;
-2.80487;
-4.91053;
-5.35061;
-8.20911;
-9.52339;
-13.4591;
-15.8463;
-21.1206;
-24.8554;
-31.6636;
-37.1196;
-45.6125;
-53.0779;
-45.5498;
-2.77329;
-2.32244;
21.9539;
23.2419;
30.6864;
32.6308;
29.2468;
31.8272;
22.7167;
26.2932;
14.809;
19.8148;
7.68402;
14.4447;
2.24323;
10.9449;
-1.32587;
9.17872;
-3.23571;
8.49326;
-3.66182;
7.94975;
-2.52852;
6.33504;
0.600959;
2.25263;
6.26617;
-3.7395;
11.8708;
-7.2782;
13.1539;
-6.24944;
9.75463;
-5.10961;
5.14983;
-4.24091;
0.886557;
-2.29757;
-2.33044;
-0.419027;
-5.36255;
3.23253;
-10.1924;
4.91926;
-9.6753;
0.500372;
-6.00225;
-1.63267;
-3.53298;
-1.22313;
-0.811242;
-0.983056;
0.5847;
-0.660694;
1.24482;
-0.293736;
1.48838;
-0.123567;
1.29789;
-0.25202;
0.817482;
-0.573675;
0.327253;
-0.872236;
0.0597393;
-0.952889;
-0.00319793;
2.20272;
22.2317;
44.3043;
40.8581;
44.6876;
35.4926;
28.8059;
19.9141;
9.95895;
4.21576;
-4.99173;
-6.91586;
-13.9002;
-12.5874;
-17.5559;
-14.0838;
-17.1623;
-12.5741;
-14.4916;
-9.19864;
-11.8072;
-5.42691;
-9.78407;
-2.05629;
-8.74736;
0.594831;
-8.60746;
2.32004;
-8.70409;
2.9226;
-8.13927;
2.10636;
-6.10078;
0.00921022;
-1.60167;
-3.03587;
3.63623;
-6.25866;
6.49977;
-7.60902;
6.03321;
-6.32702;
3.81949;
-4.802;
2.99496;
-4.97682;
2.59237;
-5.30338;
0.583492;
-4.4136;
-1.74193;
-2.11433;
-3.25982;
-0.367875;
-3.07075;
0.0814745;
-2.44108;
0.1882;
-2.30003;
-0.273836;
-2.61848;
-1.59085;
-3.5368;
-3.84506;
-5.36752;
-7.12058;
-8.64646;
-11.8423;
-13.9332;
-18.4994;
-21.705;
-27.6121;
-32.4216;
-39.7254;
-46.5012;
-51.75;
-33.2612;
-2.35112;
4.87504;
22.2509;
25.2207;
31.2374;
30.7111;
29.5008;
27.2973;
23.0286;
20.6341;
16.2293;
13.9652;
10.485;
9.47616;
7.48141;
6.03752;
5.80202;
3.48789;
4.04671;
3.02091;
2.89305;
3.35606;
2.34574;
3.76813;
1.97563;
3.92868;
1.69045;
3.80141;
1.52841;
3.5526;
1.52585;
2.89131;
0.175999;
1.19031;
-1.84343;
-0.723581;
-2.57953;
-2.3135;
-2.42149;
-4.12483;
-2.01785;
-5.6833;
-1.23569;
-5.62664;
-0.117661;
-3.13674;
-0.292779;
-0.236089;
-1.52752;
1.35663;
-1.84192;
1.396;
-1.35033;
0.779762;
-0.569876;
0.483272;
-0.210582;
0.309373;
-0.233839;
0.000318421;
-0.466215;
-0.328645;
-0.581998;
-0.590776;
-0.680207;
-0.453259;
-0.652382;
3.143;
41.4183;
38.9097;
48.3819;
41.4909;
35.2621;
27.9523;
16.0116;
10.8328;
-0.497895;
-3.2107;
-10.9431;
-11.8453;
-16.1392;
-14.4295;
-15.8445;
-13.0137;
-12.6521;
-9.96257;
-9.3835;
-7.02187;
-6.68467;
-4.81865;
-4.82561;
-3.48461;
-3.76955;
-2.83439;
-3.21016;
-2.56156;
-2.75654;
-2.34506;
-2.12975;
-1.92341;
-0.973858;
-0.781278;
0.242054;
0.182471;
0.599229;
0.218227;
0.234142;
0.0575063;
-0.276542;
-0.500366;
-1.70251;
-1.78648;
-3.18336;
-2.86854;
-3.6195;
-2.98726;
-3.35789;
-2.88282;
-2.8574;
-2.90877;
-2.56343;
-3.02959;
-2.78843;
-3.2025;
-3.72756;
-3.58075;
-5.41274;
-4.81967;
-7.64702;
-7.44494;
-10.4416;
-11.5129;
-14.4912;
-17.1909;
-20.4489;
-24.8666;
-27.912;
-34.694;
-38.8061;
-46.7805;
-51.8475;
-60.8813;
-64.7846;
-19.3843;
-0.748579;
21.6291;
35.4096;
40.5282;
47.0183;
42.813;
44.6263;
36.7928;
36.1297;
28.1929;
25.8892;
18.5536;
15.8095;
9.89412;
8.11969;
4.47226;
3.61541;
1.62411;
1.49092;
0.466485;
0.862044;
0.238072;
0.932487;
0.260338;
1.11047;
0.313881;
1.24803;
0.556758;
1.47335;
1.06338;
1.75472;
0.955236;
0.618668;
-0.361567;
-1.33362;
-1.83386;
-2.62586;
-3.34751;
-3.19774;
-3.12846;
-2.18547;
-1.52385;
-0.786395;
-0.206534;
-0.622559;
0.427534;
-0.980997;
0.612048;
-1.45555;
0.738856;
-1.69065;
0.847068;
-1.40872;
1.01605;
-0.325353;
1.29704;
0.272482;
-2.01173;
-1.05198;
-3.6439;
-2.55933;
-7.56538;
-7.54513;
-8.29004;
-12.7574;
-7.48184;
3.19763;
45.455;
54.9276;
65.4723;
65.2155;
58.2898;
53.7091;
40.1143;
32.9431;
19.9904;
12.2634;
1.46424;
-3.32577;
-10.8504;
-12.3539;
-16.9394;
-16.0097;
-18.4599;
-16.0514;
-17.2833;
-14.2497;
-14.9149;
-11.7732;
-12.3655;
-9.39202;
-10.209;
-7.51057;
-8.53336;
-6.06094;
-7.2009;
-4.95779;
-6.13081;
-4.17328;
-5.20053;
-3.18372;
-4.09899;
-2.46039;
-3.24705;
-2.70118;
-2.94652;
-3.74458;
-3.46816;
-5.35084;
-3.92241;
-6.56042;
-3.63605;
-7.42411;
-3.22377;
-7.9672;
-3.15693;
-8.21063;
-3.77325;
-8.25898;
-5.13293;
-8.41158;
-7.03549;
-9.18005;
-9.46022;
-11.2266;
-13.2494;
-15.3827;
-18.1899;
-20.6376;
-23.5359;
-25.9704;
-27.9017;
-29.9822;
-30.7317;
-32.6565;
-32.474;
-35.2724;
-34.2591;
-39.4978;
-37.3065;
-45.0918;
-42.1816;
-29.7466;
18.0511;
36.4746;
51.899;
62.5982;
62.261;
64.1494;
56.5928;
54.0099;
42.2853;
38.3447;
27.1566;
23.1903;
14.8052;
12.6944;
5.94819;
6.59979;
1.49216;
3.47865;
-0.0627771;
2.35591;
0.0719983;
2.28707;
0.949569;
2.64576;
1.97786;
3.16112;
2.87973;
3.7051;
3.58083;
4.24274;
4.07995;
4.56449;
3.00592;
2.88611;
0.609944;
-0.103259;
-0.82886;
-0.663908;
-0.139117;
0.251034;
1.11834;
0.403113;
2.14123;
0.0851469;
2.57232;
-0.585594;
2.25545;
-1.51604;
1.02032;
-3.00903;
-1.796;
-6.12899;
-7.56923;
-12.6207;
-16.8203;
-20.2774;
-25.0488;
-27.7775;
-33.6897;
-33.1183;
-35.9316;
-32.1515;
-30.3345;
-24.7628;
-19.5236;
-13.8726;
-7.644;
-3.09309;
23.8882;
65.7772;
64.4151;
83.51;
73.5879;
72.1089;
59.9087;
47.575;
37.355;
22.7384;
16.0048;
3.31145;
0.510934;
-9.1693;
-8.61563;
-15.1131;
-12.7463;
-16.2561;
-13.3513;
-14.8803;
-12.0211;
-12.1293;
-10.4686;
-8.9499;
-8.96491;
-6.5997;
-7.40592;
-5.25926;
-6.12917;
-4.65669;
-5.30938;
-4.20195;
-3.85441;
-3.15959;
-2.6038;
-2.58854;
-2.65385;
-2.80132;
-3.32216;
-3.1223;
-3.60471;
-3.36331;
-3.78962;
-3.62085;
-3.98085;
-3.92454;
-4.08227;
-4.11302;
-4.03185;
-4.22362;
-3.97204;
-4.40844;
-4.12869;
-5.04063;
-5.63091;
-7.32252;
-8.58258;
-10.44;
-12.5085;
-14.5372;
-16.6355;
-18.2358;
-19.7311;
-20.604;
-21.5855;
-22.1314;
-23.0658;
-23.9425;
-25.191;
-26.6264;
-28.0135;
-30.6506;
-32.6403;
-36.9482;
-40.1817;
-44.9734;
-32.5202;
10.241;
26.5007;
44.309;
52.2404;
54.1313;
54.7814;
48.7693;
45.4555;
37.7297;
32.183;
26.0522;
19.7678;
16.3566;
10.5239;
9.534;
5.18442;
5.18794;
3.38886;
2.18759;
4.40073;
-0.193997;
6.76081;
-2.00245;
8.57693;
-2.60459;
8.36407;
-1.05298;
6.37928;
0.334949;
3.73554;
0.713559;
0.747365;
0.402122;
-2.47908;
1.04826;
-3.39305;
1.82489;
-2.97883;
2.46013;
-1.30294;
2.90063;
0.264691;
2.86061;
0.909158;
1.72564;
-0.226005;
-1.4838;
-4.36358;
-8.42618;
-12.9022;
-17.2989;
-20.9848;
-24.7351;
-30.0401;
-30.2963;
-33.1875;
-29.5522;
-28.8517;
-22.633;
-18.9919;
-12.7028;
-7.50906;
-2.97511;
2.20602;
4.49157;
9.66565;
11.0798;
22.6578;
60.4768;
72.4904;
78.8055;
78.5322;
69.5027;
61.803;
47.7804;
37.7935;
24.3337;
15.4;
5.1729;
-1.25332;
-7.52708;
-11.3246;
-14.0889;
-15.8866;
-16.0687;
-16.7198;
-15.329;
-15.398;
-13.3917;
-13.1871;
-11.2862;
-11.0166;
-9.38943;
-9.44882;
-7.27095;
-9.22353;
-4.02031;
-10.7335;
0.214089;
-13.0264;
3.34866;
-13.446;
5.36657;
-12.324;
4.04036;
-8.52629;
-0.348513;
-4.02935;
-6.11328;
0.289928;
-10.5819;
2.22212;
-12.5353;
2.07124;
-12.7641;
1.45014;
-12.4537;
-0.286417;
-12.5515;
-3.94011;
-12.3708;
-8.31081;
-13.1023;
-12.9975;
-13.6561;
-15.6608;
-14.0063;
-16.3408;
-13.8309;
-15.6066;
-13.4188;
-14.5707;
-13.54;
-14.3496;
-14.9581;
-15.8781;
-18.3792;
-20.0209;
-23.7202;
-25.8992;
-30.184;
-32.7392;
-36.8132;
-39.7422;
-28.6807;
17.6405;
21.1798;
41.1748;
46.1819;
45.5162;
51.757;
38.8647;
45.9084;
28.2501;
35.2296;
18.3236;
24.0987;
11.141;
15.0205;
6.90471;
8.83635;
5.0071;
5.12555;
4.60945;
2.99762;
4.93421;
1.45697;
5.33809;
-0.18313;
5.67288;
-2.18087;
6.43976;
-3.02959;
8.92159;
-2.33435;
10.1685;
-0.731427;
5.37171;
1.22773;
1.08582;
1.56813;
0.375467;
0.959939;
-0.252226;
0.659578;
-2.47231;
-1.74452;
-6.61268;
-8.08028;
-15.3442;
-17.454;
-24.0545;
-25.1747;
-32.9712;
-32.0507;
-36.3657;
-32.7107;
-30.9819;
-26.7989;
-18.9959;
-16.5874;
-6.04541;
-5.48512;
4.08686;
3.00933;
10.8058;
10.2059;
15.2199;
14.18;
16.2078;
12.7943;
12.7672;
29.3599;
62.3057;
66.3745;
74.1528;
70.202;
62.4585;
55.2595;
40.7555;
33.8534;
18.6966;
13.8017;
1.29984;
-1.26411;
-9.86006;
-10.5158;
-15.4006;
-14.8959;
-16.9497;
-15.9273;
-16.137;
-15.1208;
-14.249;
-13.6295;
-12.1157;
-11.9396;
-10.3603;
-10.5762;
-9.56216;
-9.56986;
-8.98637;
-8.2735;
-7.6042;
-6.27868;
-5.94303;
-4.19481;
-4.62839;
-2.98737;
-4.21631;
-2.42945;
-4.29286;
-2.33641;
-4.44418;
-2.54905;
-4.39389;
-2.86848;
-4.61419;
-4.3914;
-5.95975;
-6.29043;
-7.71007;
-8.95696;
-10.4131;
-11.5585;
-12.7811;
-13.0139;
-13.8872;
-12.7773;
-13.4714;
-11.2097;
-12.0142;
-9.42714;
-10.5123;
-8.27454;
-9.25922;
-8.30763;
-9.08338;
-10.3148;
-10.7101;
-14.1426;
-14.2895;
-18.8773;
-19.7268;
-24.6697;
-27.0749;
-32.199;
-35.4145;
-40.6183;
-12.38;
8.63912;
24.0567;
36.0445;
39.3783;
43.6746;
40.586;
39.9737;
33.6173;
31.2603;
24.2938;
21.9139;
15.9982;
14.2189;
10.0681;
8.5846;
6.56558;
4.79684;
4.64126;
2.3015;
3.53466;
0.555046;
2.83292;
0.353934;
3.64768;
1.93495;
5.0095;
3.60855;
5.42543;
4.60906;
5.21587;
4.47329;
3.69453;
2.93447;
1.21385;
0.686152;
-0.95562;
-2.05553;
-4.55115;
-7.25038;
-11.8319;
-15.9069;
-20.2273;
-23.4473;
-28.2202;
-31.6507;
-33.1707;
-33.0708;
-31.4043;
-26.9849;
-22.8028;
-16.8169;
-10.5061;
-6.06621;
1.14374;
3.00108;
8.83867;
10.91;
13.3021;
16.1837;
13.9291;
15.6841;
9.44505;
12.1361;
3.62739;
8.44807;
-0.31687;
5.58979;
28.7228;
69.643;
56.5524;
75.9805;
64.556;
55.3358;
56.0822;
28.3863;
37.5266;
7.68542;
15.0374;
-3.26156;
-4.56732;
-8.49373;
-15.295;
-12.6053;
-17.7136;
-14.6034;
-17.2429;
-13.4174;
-15.4905;
-11.6953;
-13.2305;
-10.5059;
-11.0862;
-9.78943;
-9.86342;
-8.73678;
-8.51521;
-7.54562;
-7.3624;
-6.49945;
-5.96635;
-5.35489;
-4.61699;
-4.37815;
-3.81047;
-3.68887;
-3.13592;
-3.05882;
-2.70854;
-3.53178;
-3.76683;
-5.12726;
-5.31428;
-7.58213;
-8.30198;
-10.5858;
-11.5084;
-13.0643;
-13.4524;
-14.0916;
-13.3654;
-13.3983;
-11.4702;
-11.5941;
-8.82408;
-9.58661;
-6.06134;
-7.76038;
-4.13291;
-6.44401;
-3.96577;
-6.02403;
-5.5538;
-6.89332;
-8.57692;
-9.62115;
-12.839;
-14.7962;
-18.2531;
-21.8377;
-24.4521;
-29.815;
-31.6293;
-38.6224;
-31.4782;
-9.84494;
19.0251;
20.0334;
39.25;
34.3687;
41.9037;
36.256;
36.2827;
31.5105;
27.0694;
24.8629;
17.4984;
18.9928;
9.28235;
14.6693;
3.16693;
11.5544;
-0.416034;
8.90983;
-1.26014;
7.32043;
0.997066;
6.76927;
4.21171;
6.1068;
6.05441;
5.58512;
6.72315;
4.8185;
6.17939;
3.70469;
4.05546;
0.0796356;
-0.881442;
-6.6906;
-8.72305;
-16.2092;
-17.7911;
-24.4519;
-25.3724;
-32.2806;
-31.8454;
-34.41;
-32.2697;
-29.596;
-26.1354;
-19.9014;
-16.0209;
-8.80907;
-5.50348;
0.464877;
2.90919;
7.68289;
11.1232;
13.374;
16.1783;
14.3589;
13.6748;
10.8615;
8.48624;
6.64536;
3.98956;
3.11788;
0.96411;
0.610767;
-0.451535;
-0.76184;
5.8801;
40.1285;
58.8799;
65.6154;
69.7375;
63.5982;
57.8508;
46.9904;
36.9865;
26.4416;
16.3971;
8.20208;
0.680011;
-4.86757;
-9.05809;
-12.143;
-13.7765;
-14.6438;
-14.977;
-14.3829;
-14.5667;
-13.2372;
-13.619;
-11.9803;
-12.0199;
-10.7986;
-10.4218;
-9.50372;
-9.06963;
-8.17576;
-8.10457;
-6.72973;
-7.01196;
-4.51989;
-5.5571;
-2.10742;
-4.00663;
-1.36511;
-3.90629;
-2.84316;
-4.31254;
-5.66887;
-6.56966;
-9.76991;
-9.93894;
-13.6983;
-13.072;
-15.75;
-14.6847;
-15.5176;
-14.1655;
-13.9996;
-12.5185;
-12.0123;
-9.93836;
-9.23225;
-6.4266;
-5.77871;
-3.5343;
-3.98721;
-2.10522;
-3.29116;
-2.10277;
-3.36215;
-3.06921;
-4.32613;
-5.45102;
-6.82788;
-9.38059;
-10.8672;
-14.5892;
-16.1551;
-20.7786;
-22.334;
-27.5883;
-28.9698;
-34.7583;
-30.323;
9.47248;
13.5856;
31.2909;
36.2731;
38.2223;
42.4088;
35.5103;
38.5307;
28.1614;
30.0466;
19.9226;
20.662;
13.1094;
12.5459;
8.51577;
6.61456;
6.19553;
4.37628;
6.08954;
4.78373;
6.31398;
5.04471;
5.59681;
4.32652;
3.75672;
1.55466;
2.47568;
-3.38588;
-2.8764;
-9.33808;
-11.5398;
-20.4597;
-25.1855;
-33.1547;
-36.6412;
-43.6598;
-46.4715;
-47.0976;
-47.2957;
-40.6336;
-37.6539;
-26.477;
-21.4923;
-9.46184;
-4.45027;
5.69522;
9.12634;
16.9833;
19.6108;
25.8277;
26.271;
29.0803;
25.3939;
23.8135;
18.6444;
15.5392;
10.5032;
7.90116;
3.69871;
1.53858;
-1.331;
-2.81529;
-4.48105;
-4.93242;
-5.50305;
-5.17126;
-4.7922;
-3.02929;
53.293;
65.0765;
81.0484;
83.7766;
74.4663;
73.4693;
53.7858;
48.6536;
29.3569;
23.0105;
8.53137;
3.17535;
-5.86104;
-10.3401;
-13.9976;
-17.2801;
-17.4017;
-19.6716;
-17.833;
-19.234;
-16.5548;
-17.399;
-14.6389;
-14.9788;
-12.7108;
-12.1063;
-11.0179;
-8.10318;
-9.81289;
-3.23308;
-8.18224;
0.446116;
-6.54543;
1.12617;
-4.24916;
-1.79434;
-4.10368;
-7.87193;
-6.92353;
-14.1204;
-11.9743;
-18.5534;
-16.7306;
-21.1607;
-19.1082;
-21.5856;
-19.0878;
-20.0869;
-17.8689;
-17.5707;
-15.2362;
-13.5336;
-11.0833;
-9.14859;
-7.15341;
-5.54452;
-4.1492;
-3.11296;
-2.38763;
-1.77218;
-1.38202;
-1.18031;
-1.26857;
-1.5854;
-2.43693;
-3.28929;
-4.74919;
-6.23495;
-7.95029;
-10.1026;
-11.5512;
-14.4213;
-15.2386;
-19.0307;
-19.0599;
-24.107;
-17.5647;
